RAM 4140/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1496,0%@1899,50%@1958,0%@1958,off,off,off,off] EMC_FREQ 2%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.15C Tboard@26C GPU 465/465 CPU 930/930 SOC 1085/1085 CV 0/0 VDDRQ 465/465 SYS5V 1808/1808
RAM 4143/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 4%@1331 GR3D_FREQ 10%@420 APE 150 MTS fg 0% bg 48% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/594 CPU 2477/2663 SOC 1393/1333 CV 0/0 VDDRQ 619/577 SYS5V 2130/2099
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1561,0%@1496,33%@1496,0%@1496,off,off,off,off] EMC_FREQ 4%@1331 GR3D_FREQ 4%@420 APE 150 MTS fg 2% bg 23% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/594 CPU 2477/2662 SOC 1393/1334 CV 0/0 VDDRQ 619/577 SYS5V 2130/2099
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2170,25%@2188,25%@2188,25%@2188,off,off,off,off] EMC_FREQ 4%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 9% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 619/595 CPU 2477/2660 SOC 1393/1334 CV 0/0 VDDRQ 619/578 SYS5V 2130/2099
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1266,33%@1266,0%@1266,50%@1309,off,off,off,off] EMC_FREQ 5%@1065 GR3D_FREQ 8%@420 APE 150 MTS fg 0% bg 13% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 619/595 CPU 2322/2658 SOC 1238/1334 CV 0/0 VDDRQ 619/578 SYS5V 2089/2099
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 5%@1065 GR3D_FREQ 7%@420 APE 150 MTS fg 0% bg 13% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 619/595 CPU 2167/2654 SOC 1238/1333 CV 0/0 VDDRQ 464/577 SYS5V 2089/2099
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/594 CPU 2168/2650 SOC 1239/1332 CV 0/0 VDDRQ 464/576 SYS5V 2049/2099
RAM 4142/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2188,75%@2187,66%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 12% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/593 CPU 2013/2645 SOC 1239/1331 CV 0/0 VDDRQ 464/576 SYS5V 2049/2098
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,50%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 1% bg 15% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.45C Tboard@26C GPU 464/592 CPU 2168/2642 SOC 1238/1331 CV 0/0 VDDRQ 464/575 SYS5V 2049/2098
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,25%@2188,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@420 APE 150 MTS fg 0% bg 10% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/591 CPU 2013/2637 SOC 1239/1330 CV 0/0 VDDRQ 464/574 SYS5V 2049/2097
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1265,0%@1265,0%@1265,0%@1266,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/590 CPU 2013/2633 SOC 1239/1329 CV 0/0 VDDRQ 464/573 SYS5V 2049/2097
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/589 CPU 1858/2627 SOC 1239/1329 CV 0/0 VDDRQ 464/572 SYS5V 2049/2097
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/588 CPU 1858/2621 SOC 1239/1328 CV 0/0 VDDRQ 464/571 SYS5V 2009/2096
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 11%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/587 CPU 1703/2615 SOC 1239/1327 CV 0/0 VDDRQ 465/571 SYS5V 2009/2095
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 464/586 CPU 1703/2608 SOC 1239/1327 CV 0/0 VDDRQ 465/570 SYS5V 2009/2095
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1269,0%@1272,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 464/586 CPU 1548/2601 SOC 1239/1326 CV 0/0 VDDRQ 465/569 SYS5V 2009/2094
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 10%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 464/585 CPU 1549/2593 SOC 1239/1326 CV 0/0 VDDRQ 465/568 SYS5V 1969/2093
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1190,25%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/584 CPU 1549/2586 SOC 1239/1325 CV 0/0 VDDRQ 465/568 SYS5V 1969/2092
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 464/583 CPU 1394/2578 SOC 1239/1324 CV 0/0 VDDRQ 465/567 SYS5V 1969/2092
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 464/582 CPU 1394/2570 SOC 1239/1324 CV 0/0 VDDRQ 465/566 SYS5V 1969/2091
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,25%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 464/581 CPU 1239/2560 SOC 1239/1323 CV 0/0 VDDRQ 465/566 SYS5V 1969/2090
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,25%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/581 CPU 1239/2551 SOC 1239/1323 CV 0/0 VDDRQ 465/565 SYS5V 1929/2089
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,33%@1190,33%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/580 CPU 1239/2543 SOC 1239/1322 CV 0/0 VDDRQ 465/564 SYS5V 1929/2088
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 13%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/579 CPU 1239/2534 SOC 1239/1321 CV 0/0 VDDRQ 465/564 SYS5V 1929/2087
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/578 CPU 1084/2524 SOC 1239/1321 CV 0/0 VDDRQ 465/563 SYS5V 1929/2086
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 7%@420 APE 150 MTS fg 0% bg 9% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/578 CPU 1084/2515 SOC 1239/1320 CV 0/0 VDDRQ 465/562 SYS5V 1929/2085
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 7%@420 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/577 CPU 1084/2505 SOC 1239/1320 CV 0/0 VDDRQ 465/562 SYS5V 1929/2084
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,50%@1190,33%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 22% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/576 CPU 1084/2496 SOC 1239/1319 CV 0/0 VDDRQ 465/561 SYS5V 1929/2083
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,25%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 11%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/575 CPU 1084/2487 SOC 1239/1319 CV 0/0 VDDRQ 465/560 SYS5V 1929/2082
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/575 CPU 1085/2478 SOC 1239/1318 CV 0/0 VDDRQ 465/560 SYS5V 1929/2081
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 465/574 CPU 930/2468 SOC 1240/1318 CV 0/0 VDDRQ 465/559 SYS5V 1889/2079
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 7%@420 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/573 CPU 930/2458 SOC 1240/1317 CV 0/0 VDDRQ 310/558 SYS5V 1889/2078
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/573 CPU 930/2448 SOC 1240/1317 CV 0/0 VDDRQ 310/556 SYS5V 1889/2077
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/572 CPU 930/2439 SOC 1240/1316 CV 0/0 VDDRQ 310/554 SYS5V 1889/2076
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/571 CPU 930/2429 SOC 1085/1315 CV 0/0 VDDRQ 310/553 SYS5V 1889/2075
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 10%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@25.75C PMIC@50C AUX@24C CPU@25.5C thermal@24.45C Tboard@26C GPU 465/571 CPU 930/2420 SOC 1085/1313 CV 0/0 VDDRQ 310/551 SYS5V 1889/2073
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24C Tdiode@25.75C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/570 CPU 930/2411 SOC 1085/1312 CV 0/0 VDDRQ 310/550 SYS5V 1889/2072
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/569 CPU 775/2401 SOC 1085/1311 CV 0/0 VDDRQ 310/548 SYS5V 1889/2071
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/569 CPU 775/2391 SOC 1085/1309 CV 0/0 VDDRQ 310/547 SYS5V 1889/2070
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1190,0%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/568 CPU 775/2381 SOC 1085/1308 CV 0/0 VDDRQ 310/546 SYS5V 1889/2069
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/567 CPU 775/2371 SOC 1085/1307 CV 0/0 VDDRQ 310/544 SYS5V 1889/2068
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 7% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/567 CPU 775/2362 SOC 1085/1305 CV 0/0 VDDRQ 310/543 SYS5V 1889/2067
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,33%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 13% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/566 CPU 775/2352 SOC 1085/1304 CV 0/0 VDDRQ 310/541 SYS5V 1848/2065
RAM 4141/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1190,33%@1190,0%@1190,33%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25C thermal@24.45C Tboard@26C GPU 465/565 CPU 775/2343 SOC 1085/1303 CV 0/0 VDDRQ 310/540 SYS5V 1848/2064
